1.0603 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
18.2209 	EXP 	noPeriphery: texRes = 128.0
18.3376 	EXP 	hasPeriphery: texRes = 128.0
18.3376 	EXP 	noPeriphery: texRes = 128.0
18.4706 	EXP 	hasPeriphery: texRes = 128.0
18.4706 	EXP 	noPeriphery: texRes = 128.0
18.6042 	EXP 	hasPeriphery: texRes = 128.0
18.6042 	EXP 	noPeriphery: texRes = 128.0
18.7209 	EXP 	hasPeriphery: texRes = 128.0
18.7209 	EXP 	noPeriphery: texRes = 128.0
18.8379 	EXP 	hasPeriphery: texRes = 128.0
18.8379 	EXP 	noPeriphery: texRes = 128.0
18.9708 	EXP 	hasPeriphery: texRes = 128.0
18.9708 	EXP 	noPeriphery: texRes = 128.0
19.0876 	EXP 	hasPeriphery: texRes = 128.0
19.0876 	EXP 	noPeriphery: texRes = 128.0
19.2045 	EXP 	hasPeriphery: texRes = 128.0
19.2045 	EXP 	noPeriphery: texRes = 128.0
19.3375 	EXP 	hasPeriphery: texRes = 128.0
19.3375 	EXP 	noPeriphery: texRes = 128.0
19.4703 	EXP 	hasPeriphery: texRes = 128.0
19.4703 	EXP 	noPeriphery: texRes = 128.0
19.5874 	EXP 	hasPeriphery: texRes = 128.0
19.5874 	EXP 	noPeriphery: texRes = 128.0
19.7039 	EXP 	hasPeriphery: texRes = 128.0
19.7039 	EXP 	noPeriphery: texRes = 128.0
19.8366 	EXP 	hasPeriphery: texRes = 128.0
19.8366 	EXP 	noPeriphery: texRes = 128.0
19.9699 	EXP 	hasPeriphery: texRes = 128.0
19.9699 	EXP 	noPeriphery: texRes = 128.0
20.0870 	EXP 	hasPeriphery: texRes = 128.0
20.0870 	EXP 	noPeriphery: texRes = 128.0
20.2042 	EXP 	hasPeriphery: texRes = 128.0
20.2042 	EXP 	noPeriphery: texRes = 128.0
20.3204 	EXP 	hasPeriphery: texRes = 128.0
20.3204 	EXP 	noPeriphery: texRes = 128.0
20.4701 	EXP 	hasPeriphery: texRes = 128.0
20.4701 	EXP 	noPeriphery: texRes = 128.0
20.5871 	EXP 	hasPeriphery: texRes = 128.0
20.5871 	EXP 	noPeriphery: texRes = 128.0
20.7046 	EXP 	hasPeriphery: texRes = 128.0
20.7046 	EXP 	noPeriphery: texRes = 128.0
20.8364 	EXP 	hasPeriphery: texRes = 128.0
20.8364 	EXP 	noPeriphery: texRes = 128.0
20.9538 	EXP 	hasPeriphery: texRes = 128.0
20.9538 	EXP 	noPeriphery: texRes = 128.0
21.0706 	EXP 	hasPeriphery: texRes = 128.0
21.0706 	EXP 	noPeriphery: texRes = 128.0
21.1871 	EXP 	hasPeriphery: texRes = 128.0
21.1871 	EXP 	noPeriphery: texRes = 128.0
21.3201 	EXP 	hasPeriphery: texRes = 128.0
21.3201 	EXP 	noPeriphery: texRes = 128.0
21.4534 	EXP 	hasPeriphery: texRes = 128.0
21.4534 	EXP 	noPeriphery: texRes = 128.0
21.5699 	EXP 	hasPeriphery: texRes = 128.0
21.5699 	EXP 	noPeriphery: texRes = 128.0
21.6870 	EXP 	hasPeriphery: texRes = 128.0
21.6870 	EXP 	noPeriphery: texRes = 128.0
21.8040 	EXP 	hasPeriphery: texRes = 128.0
21.8040 	EXP 	noPeriphery: texRes = 128.0
21.9373 	EXP 	hasPeriphery: texRes = 128.0
21.9373 	EXP 	noPeriphery: texRes = 128.0
22.0697 	EXP 	hasPeriphery: texRes = 128.0
22.0697 	EXP 	noPeriphery: texRes = 128.0
22.2032 	EXP 	hasPeriphery: texRes = 128.0
22.2032 	EXP 	noPeriphery: texRes = 128.0
22.3204 	EXP 	hasPeriphery: texRes = 128.0
22.3204 	EXP 	noPeriphery: texRes = 128.0
22.4529 	EXP 	hasPeriphery: texRes = 128.0
22.4529 	EXP 	noPeriphery: texRes = 128.0
22.5694 	EXP 	hasPeriphery: texRes = 128.0
22.5694 	EXP 	noPeriphery: texRes = 128.0
22.6865 	EXP 	hasPeriphery: texRes = 128.0
22.6865 	EXP 	noPeriphery: texRes = 128.0
22.8198 	EXP 	hasPeriphery: texRes = 128.0
22.8198 	EXP 	noPeriphery: texRes = 128.0
22.9368 	EXP 	hasPeriphery: texRes = 128.0
22.9368 	EXP 	noPeriphery: texRes = 128.0
23.0693 	EXP 	hasPeriphery: texRes = 128.0
23.0693 	EXP 	noPeriphery: texRes = 128.0
23.1870 	EXP 	hasPeriphery: texRes = 128.0
23.1870 	EXP 	noPeriphery: texRes = 128.0
23.3034 	EXP 	hasPeriphery: texRes = 128.0
23.3034 	EXP 	noPeriphery: texRes = 128.0
23.4366 	EXP 	hasPeriphery: texRes = 128.0
23.4366 	EXP 	noPeriphery: texRes = 128.0
23.5696 	EXP 	hasPeriphery: texRes = 128.0
23.5696 	EXP 	noPeriphery: texRes = 128.0
23.7029 	EXP 	hasPeriphery: texRes = 128.0
23.7029 	EXP 	noPeriphery: texRes = 128.0
23.8203 	EXP 	hasPeriphery: texRes = 128.0
23.8203 	EXP 	noPeriphery: texRes = 128.0
23.9365 	EXP 	hasPeriphery: texRes = 128.0
23.9365 	EXP 	noPeriphery: texRes = 128.0
24.0698 	EXP 	hasPeriphery: texRes = 128.0
24.0698 	EXP 	noPeriphery: texRes = 128.0
24.1865 	EXP 	hasPeriphery: texRes = 128.0
24.1865 	EXP 	noPeriphery: texRes = 128.0
24.2599 	EXP 	New trial (rep=1, index=0): None
24.3489 	DATA 	Keypress: space
24.3860 	EXP 	hasPeriphery: texRes = 128.0
24.3860 	EXP 	noPeriphery: texRes = 128.0
24.3860 	EXP 	hasPeriphery: autoDraw = False
24.3860 	EXP 	text: autoDraw = False
24.3860 	EXP 	noPeriphery: autoDraw = False
24.3860 	EXP 	hasPeriphery: autoDraw = True
24.3860 	EXP 	hasPeriphery: texRes = 128.0
24.3860 	EXP 	text: autoDraw = True
24.3860 	EXP 	noPeriphery: autoDraw = True
24.3860 	EXP 	noPeriphery: texRes = 128.0
24.5203 	EXP 	hasPeriphery: texRes = 128.0
24.5203 	EXP 	noPeriphery: texRes = 128.0
24.6357 	EXP 	hasPeriphery: texRes = 128.0
24.6357 	EXP 	noPeriphery: texRes = 128.0
24.7527 	EXP 	hasPeriphery: texRes = 128.0
24.7527 	EXP 	noPeriphery: texRes = 128.0
24.8689 	EXP 	hasPeriphery: texRes = 128.0
24.8689 	EXP 	noPeriphery: texRes = 128.0
24.9859 	EXP 	hasPeriphery: texRes = 128.0
24.9859 	EXP 	noPeriphery: texRes = 128.0
25.1025 	EXP 	hasPeriphery: texRes = 128.0
25.1025 	EXP 	noPeriphery: texRes = 128.0
25.2194 	EXP 	hasPeriphery: texRes = 128.0
25.2194 	EXP 	noPeriphery: texRes = 128.0
25.3358 	EXP 	hasPeriphery: texRes = 128.0
25.3358 	EXP 	noPeriphery: texRes = 128.0
25.4696 	EXP 	hasPeriphery: texRes = 128.0
25.4696 	EXP 	noPeriphery: texRes = 128.0
25.5855 	EXP 	hasPeriphery: texRes = 128.0
25.5855 	EXP 	noPeriphery: texRes = 128.0
25.7029 	EXP 	hasPeriphery: texRes = 128.0
25.7029 	EXP 	noPeriphery: texRes = 128.0
25.8191 	EXP 	hasPeriphery: texRes = 128.0
25.8191 	EXP 	noPeriphery: texRes = 128.0
25.9362 	EXP 	hasPeriphery: texRes = 128.0
25.9362 	EXP 	noPeriphery: texRes = 128.0
26.0328 	DATA 	Keypress: space
26.0687 	EXP 	hasPeriphery: texRes = 128.0
26.0687 	EXP 	noPeriphery: texRes = 128.0
26.1424 	EXP 	New trial (rep=2, index=0): None
26.2687 	EXP 	hasPeriphery: texRes = 128.0
26.2687 	EXP 	noPeriphery: texRes = 128.0
26.2687 	EXP 	hasPeriphery: autoDraw = False
26.2687 	EXP 	text: autoDraw = False
26.2687 	EXP 	noPeriphery: autoDraw = False
26.2687 	EXP 	hasPeriphery: autoDraw = True
26.2687 	EXP 	hasPeriphery: texRes = 128.0
26.2687 	EXP 	text: autoDraw = True
26.2687 	EXP 	noPeriphery: autoDraw = True
26.2687 	EXP 	noPeriphery: texRes = 128.0
26.3867 	EXP 	hasPeriphery: texRes = 128.0
26.3867 	EXP 	noPeriphery: texRes = 128.0
26.5195 	EXP 	hasPeriphery: texRes = 128.0
26.5195 	EXP 	noPeriphery: texRes = 128.0
26.6362 	EXP 	hasPeriphery: texRes = 128.0
26.6362 	EXP 	noPeriphery: texRes = 128.0
26.7688 	EXP 	hasPeriphery: texRes = 128.0
26.7688 	EXP 	noPeriphery: texRes = 128.0
26.8859 	EXP 	hasPeriphery: texRes = 128.0
26.8859 	EXP 	noPeriphery: texRes = 128.0
27.0032 	EXP 	hasPeriphery: texRes = 128.0
27.0032 	EXP 	noPeriphery: texRes = 128.0
27.1185 	EXP 	hasPeriphery: texRes = 128.0
27.1185 	EXP 	noPeriphery: texRes = 128.0
27.2355 	EXP 	hasPeriphery: texRes = 128.0
27.2355 	EXP 	noPeriphery: texRes = 128.0
27.3525 	EXP 	hasPeriphery: texRes = 128.0
27.3525 	EXP 	noPeriphery: texRes = 128.0
27.4367 	EXP 	New trial (rep=3, index=0): None
27.5238 	DATA 	Keypress: space
27.5526 	EXP 	hasPeriphery: texRes = 128.0
27.5526 	EXP 	noPeriphery: texRes = 128.0
27.5526 	EXP 	hasPeriphery: autoDraw = False
27.5526 	EXP 	text: autoDraw = False
27.5526 	EXP 	noPeriphery: autoDraw = False
27.5526 	EXP 	hasPeriphery: autoDraw = True
27.5526 	EXP 	hasPeriphery: texRes = 128.0
27.5526 	EXP 	text: autoDraw = True
27.5526 	EXP 	noPeriphery: autoDraw = True
27.5526 	EXP 	noPeriphery: texRes = 128.0
27.6860 	EXP 	hasPeriphery: texRes = 128.0
27.6860 	EXP 	noPeriphery: texRes = 128.0
27.8028 	EXP 	hasPeriphery: texRes = 128.0
27.8028 	EXP 	noPeriphery: texRes = 128.0
27.9187 	EXP 	hasPeriphery: texRes = 128.0
27.9187 	EXP 	noPeriphery: texRes = 128.0
28.0524 	EXP 	hasPeriphery: texRes = 128.0
28.0524 	EXP 	noPeriphery: texRes = 128.0
28.1687 	EXP 	hasPeriphery: texRes = 128.0
28.1687 	EXP 	noPeriphery: texRes = 128.0
28.2853 	EXP 	hasPeriphery: texRes = 128.0
28.2853 	EXP 	noPeriphery: texRes = 128.0
28.4194 	EXP 	hasPeriphery: texRes = 128.0
28.4194 	EXP 	noPeriphery: texRes = 128.0
28.5351 	EXP 	hasPeriphery: texRes = 128.0
28.5351 	EXP 	noPeriphery: texRes = 128.0
28.6687 	EXP 	hasPeriphery: texRes = 128.0
28.6687 	EXP 	noPeriphery: texRes = 128.0
28.8019 	EXP 	hasPeriphery: texRes = 128.0
28.8019 	EXP 	noPeriphery: texRes = 128.0
28.9348 	EXP 	hasPeriphery: texRes = 128.0
28.9348 	EXP 	noPeriphery: texRes = 128.0
29.0518 	EXP 	hasPeriphery: texRes = 128.0
29.0518 	EXP 	noPeriphery: texRes = 128.0
29.1685 	EXP 	hasPeriphery: texRes = 128.0
29.1685 	EXP 	noPeriphery: texRes = 128.0
29.2850 	EXP 	hasPeriphery: texRes = 128.0
29.2850 	EXP 	noPeriphery: texRes = 128.0
29.4018 	EXP 	hasPeriphery: texRes = 128.0
29.4018 	EXP 	noPeriphery: texRes = 128.0
29.5351 	EXP 	hasPeriphery: texRes = 128.0
29.5351 	EXP 	noPeriphery: texRes = 128.0
29.6517 	EXP 	hasPeriphery: texRes = 128.0
29.6517 	EXP 	noPeriphery: texRes = 128.0
29.7687 	EXP 	hasPeriphery: texRes = 128.0
29.7687 	EXP 	noPeriphery: texRes = 128.0
29.8852 	EXP 	hasPeriphery: texRes = 128.0
29.8852 	EXP 	noPeriphery: texRes = 128.0
30.0188 	EXP 	hasPeriphery: texRes = 128.0
30.0188 	EXP 	noPeriphery: texRes = 128.0
30.1520 	EXP 	hasPeriphery: texRes = 128.0
30.1520 	EXP 	noPeriphery: texRes = 128.0
30.2680 	EXP 	hasPeriphery: texRes = 128.0
30.2680 	EXP 	noPeriphery: texRes = 128.0
30.3855 	EXP 	hasPeriphery: texRes = 128.0
30.3855 	EXP 	noPeriphery: texRes = 128.0
30.5186 	EXP 	hasPeriphery: texRes = 128.0
30.5186 	EXP 	noPeriphery: texRes = 128.0
30.6511 	EXP 	hasPeriphery: texRes = 128.0
30.6511 	EXP 	noPeriphery: texRes = 128.0
30.7681 	EXP 	hasPeriphery: texRes = 128.0
30.7681 	EXP 	noPeriphery: texRes = 128.0
30.8855 	EXP 	hasPeriphery: texRes = 128.0
30.8855 	EXP 	noPeriphery: texRes = 128.0
31.0011 	EXP 	hasPeriphery: texRes = 128.0
31.0011 	EXP 	noPeriphery: texRes = 128.0
31.1181 	EXP 	hasPeriphery: texRes = 128.0
31.1181 	EXP 	noPeriphery: texRes = 128.0
31.2347 	EXP 	hasPeriphery: texRes = 128.0
31.2347 	EXP 	noPeriphery: texRes = 128.0
31.3514 	EXP 	hasPeriphery: texRes = 128.0
31.3514 	EXP 	noPeriphery: texRes = 128.0
31.4843 	EXP 	hasPeriphery: texRes = 128.0
31.4843 	EXP 	noPeriphery: texRes = 128.0
31.6178 	EXP 	hasPeriphery: texRes = 128.0
31.6178 	EXP 	noPeriphery: texRes = 128.0
31.7516 	EXP 	hasPeriphery: texRes = 128.0
31.7516 	EXP 	noPeriphery: texRes = 128.0
31.8850 	EXP 	hasPeriphery: texRes = 128.0
31.8850 	EXP 	noPeriphery: texRes = 128.0
32.0017 	EXP 	hasPeriphery: texRes = 128.0
32.0017 	EXP 	noPeriphery: texRes = 128.0
32.1183 	EXP 	hasPeriphery: texRes = 128.0
32.1183 	EXP 	noPeriphery: texRes = 128.0
32.2516 	EXP 	hasPeriphery: texRes = 128.0
32.2516 	EXP 	noPeriphery: texRes = 128.0
32.3848 	EXP 	hasPeriphery: texRes = 128.0
32.3848 	EXP 	noPeriphery: texRes = 128.0
32.5182 	EXP 	hasPeriphery: texRes = 128.0
32.5182 	EXP 	noPeriphery: texRes = 128.0
32.6348 	EXP 	hasPeriphery: texRes = 128.0
32.6348 	EXP 	noPeriphery: texRes = 128.0
32.7507 	EXP 	hasPeriphery: texRes = 128.0
32.7507 	EXP 	noPeriphery: texRes = 128.0
32.8683 	EXP 	hasPeriphery: texRes = 128.0
32.8683 	EXP 	noPeriphery: texRes = 128.0
32.9586 	DATA 	Keypress: space
32.9847 	EXP 	hasPeriphery: texRes = 128.0
32.9847 	EXP 	noPeriphery: texRes = 128.0
33.0590 	EXP 	New trial (rep=4, index=0): None
33.1841 	EXP 	hasPeriphery: texRes = 128.0
33.1841 	EXP 	noPeriphery: texRes = 128.0
33.1841 	EXP 	hasPeriphery: autoDraw = False
33.1841 	EXP 	text: autoDraw = False
33.1841 	EXP 	noPeriphery: autoDraw = False
33.1841 	EXP 	hasPeriphery: autoDraw = True
33.1841 	EXP 	hasPeriphery: texRes = 128.0
33.1841 	EXP 	text: autoDraw = True
33.1841 	EXP 	noPeriphery: autoDraw = True
33.1841 	EXP 	noPeriphery: texRes = 128.0
33.3009 	EXP 	hasPeriphery: texRes = 128.0
33.3009 	EXP 	noPeriphery: texRes = 128.0
33.4179 	EXP 	hasPeriphery: texRes = 128.0
33.4179 	EXP 	noPeriphery: texRes = 128.0
33.5342 	EXP 	hasPeriphery: texRes = 128.0
33.5342 	EXP 	noPeriphery: texRes = 128.0
33.6505 	EXP 	hasPeriphery: texRes = 128.0
33.6505 	EXP 	noPeriphery: texRes = 128.0
33.7676 	EXP 	hasPeriphery: texRes = 128.0
33.7676 	EXP 	noPeriphery: texRes = 128.0
33.8838 	EXP 	hasPeriphery: texRes = 128.0
33.8838 	EXP 	noPeriphery: texRes = 128.0
34.0004 	EXP 	hasPeriphery: texRes = 128.0
34.0004 	EXP 	noPeriphery: texRes = 128.0
34.1175 	EXP 	hasPeriphery: texRes = 128.0
34.1175 	EXP 	noPeriphery: texRes = 128.0
34.2348 	EXP 	hasPeriphery: texRes = 128.0
34.2348 	EXP 	noPeriphery: texRes = 128.0
34.3517 	EXP 	hasPeriphery: texRes = 128.0
34.3517 	EXP 	noPeriphery: texRes = 128.0
34.4839 	EXP 	hasPeriphery: texRes = 128.0
34.4839 	EXP 	noPeriphery: texRes = 128.0
34.6007 	EXP 	hasPeriphery: texRes = 128.0
34.6007 	EXP 	noPeriphery: texRes = 128.0
34.7178 	EXP 	hasPeriphery: texRes = 128.0
34.7178 	EXP 	noPeriphery: texRes = 128.0
34.8336 	EXP 	hasPeriphery: texRes = 128.0
34.8336 	EXP 	noPeriphery: texRes = 128.0
34.9508 	EXP 	hasPeriphery: texRes = 128.0
34.9508 	EXP 	noPeriphery: texRes = 128.0
35.0840 	EXP 	hasPeriphery: texRes = 128.0
35.0840 	EXP 	noPeriphery: texRes = 128.0
35.2003 	EXP 	hasPeriphery: texRes = 128.0
35.2003 	EXP 	noPeriphery: texRes = 128.0
35.3172 	EXP 	hasPeriphery: texRes = 128.0
35.3172 	EXP 	noPeriphery: texRes = 128.0
35.4506 	EXP 	hasPeriphery: texRes = 128.0
35.4506 	EXP 	noPeriphery: texRes = 128.0
35.5676 	EXP 	hasPeriphery: texRes = 128.0
35.5676 	EXP 	noPeriphery: texRes = 128.0
35.7001 	EXP 	hasPeriphery: texRes = 128.0
35.7001 	EXP 	noPeriphery: texRes = 128.0
35.8177 	EXP 	hasPeriphery: texRes = 128.0
35.8177 	EXP 	noPeriphery: texRes = 128.0
35.9334 	EXP 	hasPeriphery: texRes = 128.0
35.9334 	EXP 	noPeriphery: texRes = 128.0
36.0508 	EXP 	hasPeriphery: texRes = 128.0
36.0508 	EXP 	noPeriphery: texRes = 128.0
36.1674 	EXP 	hasPeriphery: texRes = 128.0
36.1674 	EXP 	noPeriphery: texRes = 128.0
36.2841 	EXP 	hasPeriphery: texRes = 128.0
36.2841 	EXP 	noPeriphery: texRes = 128.0
36.4008 	EXP 	hasPeriphery: texRes = 128.0
36.4008 	EXP 	noPeriphery: texRes = 128.0
36.5342 	EXP 	hasPeriphery: texRes = 128.0
36.5342 	EXP 	noPeriphery: texRes = 128.0
36.6503 	EXP 	hasPeriphery: texRes = 128.0
36.6503 	EXP 	noPeriphery: texRes = 128.0
36.7678 	EXP 	hasPeriphery: texRes = 128.0
36.7678 	EXP 	noPeriphery: texRes = 128.0
36.9005 	EXP 	hasPeriphery: texRes = 128.0
36.9005 	EXP 	noPeriphery: texRes = 128.0
37.0173 	EXP 	hasPeriphery: texRes = 128.0
37.0173 	EXP 	noPeriphery: texRes = 128.0
37.1336 	EXP 	hasPeriphery: texRes = 128.0
37.1336 	EXP 	noPeriphery: texRes = 128.0
37.2502 	EXP 	hasPeriphery: texRes = 128.0
37.2502 	EXP 	noPeriphery: texRes = 128.0
37.3670 	EXP 	hasPeriphery: texRes = 128.0
37.3670 	EXP 	noPeriphery: texRes = 128.0
37.4998 	EXP 	hasPeriphery: texRes = 128.0
37.4998 	EXP 	noPeriphery: texRes = 128.0
37.6338 	EXP 	hasPeriphery: texRes = 128.0
37.6338 	EXP 	noPeriphery: texRes = 128.0
37.7675 	EXP 	hasPeriphery: texRes = 128.0
37.7675 	EXP 	noPeriphery: texRes = 128.0
37.9001 	EXP 	hasPeriphery: texRes = 128.0
37.9001 	EXP 	noPeriphery: texRes = 128.0
38.0171 	EXP 	hasPeriphery: texRes = 128.0
38.0171 	EXP 	noPeriphery: texRes = 128.0
38.1334 	EXP 	hasPeriphery: texRes = 128.0
38.1334 	EXP 	noPeriphery: texRes = 128.0
38.2500 	EXP 	hasPeriphery: texRes = 128.0
38.2500 	EXP 	noPeriphery: texRes = 128.0
38.3670 	EXP 	hasPeriphery: texRes = 128.0
38.3670 	EXP 	noPeriphery: texRes = 128.0
38.5003 	EXP 	hasPeriphery: texRes = 128.0
38.5003 	EXP 	noPeriphery: texRes = 128.0
38.6169 	EXP 	hasPeriphery: texRes = 128.0
38.6169 	EXP 	noPeriphery: texRes = 128.0
38.7338 	EXP 	hasPeriphery: texRes = 128.0
38.7338 	EXP 	noPeriphery: texRes = 128.0
38.8502 	EXP 	hasPeriphery: texRes = 128.0
38.8502 	EXP 	noPeriphery: texRes = 128.0
