1.0127 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
20.5186 	EXP 	hasPeriphery: texRes = 128.0
20.5186 	EXP 	noPeriphery: texRes = 128.0
20.6355 	EXP 	hasPeriphery: texRes = 128.0
20.6355 	EXP 	noPeriphery: texRes = 128.0
20.7519 	EXP 	hasPeriphery: texRes = 128.0
20.7519 	EXP 	noPeriphery: texRes = 128.0
20.8691 	EXP 	hasPeriphery: texRes = 128.0
20.8691 	EXP 	noPeriphery: texRes = 128.0
20.9852 	EXP 	hasPeriphery: texRes = 128.0
20.9852 	EXP 	noPeriphery: texRes = 128.0
21.1018 	EXP 	hasPeriphery: texRes = 128.0
21.1018 	EXP 	noPeriphery: texRes = 128.0
21.2184 	EXP 	hasPeriphery: texRes = 128.0
21.2184 	EXP 	noPeriphery: texRes = 128.0
21.3352 	EXP 	hasPeriphery: texRes = 128.0
21.3352 	EXP 	noPeriphery: texRes = 128.0
21.4517 	EXP 	hasPeriphery: texRes = 128.0
21.4517 	EXP 	noPeriphery: texRes = 128.0
21.5680 	EXP 	hasPeriphery: texRes = 128.0
21.5680 	EXP 	noPeriphery: texRes = 128.0
21.6846 	EXP 	hasPeriphery: texRes = 128.0
21.6846 	EXP 	noPeriphery: texRes = 128.0
21.8013 	EXP 	hasPeriphery: texRes = 128.0
21.8013 	EXP 	noPeriphery: texRes = 128.0
21.9346 	EXP 	hasPeriphery: texRes = 128.0
21.9346 	EXP 	noPeriphery: texRes = 128.0
22.0512 	EXP 	hasPeriphery: texRes = 128.0
22.0512 	EXP 	noPeriphery: texRes = 128.0
22.1679 	EXP 	hasPeriphery: texRes = 128.0
22.1679 	EXP 	noPeriphery: texRes = 128.0
22.2849 	EXP 	hasPeriphery: texRes = 128.0
22.2849 	EXP 	noPeriphery: texRes = 128.0
22.4015 	EXP 	hasPeriphery: texRes = 128.0
22.4015 	EXP 	noPeriphery: texRes = 128.0
22.5182 	EXP 	hasPeriphery: texRes = 128.0
22.5182 	EXP 	noPeriphery: texRes = 128.0
22.6348 	EXP 	hasPeriphery: texRes = 128.0
22.6348 	EXP 	noPeriphery: texRes = 128.0
22.7511 	EXP 	hasPeriphery: texRes = 128.0
22.7511 	EXP 	noPeriphery: texRes = 128.0
22.8682 	EXP 	hasPeriphery: texRes = 128.0
22.8682 	EXP 	noPeriphery: texRes = 128.0
23.0013 	EXP 	hasPeriphery: texRes = 128.0
23.0013 	EXP 	noPeriphery: texRes = 128.0
23.1349 	EXP 	hasPeriphery: texRes = 128.0
23.1349 	EXP 	noPeriphery: texRes = 128.0
23.2688 	EXP 	hasPeriphery: texRes = 128.0
23.2688 	EXP 	noPeriphery: texRes = 128.0
23.4010 	EXP 	hasPeriphery: texRes = 128.0
23.4010 	EXP 	noPeriphery: texRes = 128.0
23.5179 	EXP 	hasPeriphery: texRes = 128.0
23.5179 	EXP 	noPeriphery: texRes = 128.0
23.6345 	EXP 	hasPeriphery: texRes = 128.0
23.6345 	EXP 	noPeriphery: texRes = 128.0
23.7672 	EXP 	hasPeriphery: texRes = 128.0
23.7672 	EXP 	noPeriphery: texRes = 128.0
23.9012 	EXP 	hasPeriphery: texRes = 128.0
23.9012 	EXP 	noPeriphery: texRes = 128.0
24.0179 	EXP 	hasPeriphery: texRes = 128.0
24.0179 	EXP 	noPeriphery: texRes = 128.0
24.1338 	EXP 	hasPeriphery: texRes = 128.0
24.1338 	EXP 	noPeriphery: texRes = 128.0
24.2510 	EXP 	hasPeriphery: texRes = 128.0
24.2510 	EXP 	noPeriphery: texRes = 128.0
24.3678 	EXP 	hasPeriphery: texRes = 128.0
24.3678 	EXP 	noPeriphery: texRes = 128.0
24.5008 	EXP 	hasPeriphery: texRes = 128.0
24.5008 	EXP 	noPeriphery: texRes = 128.0
24.6177 	EXP 	hasPeriphery: texRes = 128.0
24.6177 	EXP 	noPeriphery: texRes = 128.0
24.7508 	EXP 	hasPeriphery: texRes = 128.0
24.7508 	EXP 	noPeriphery: texRes = 128.0
24.8671 	EXP 	hasPeriphery: texRes = 128.0
24.8671 	EXP 	noPeriphery: texRes = 128.0
25.0003 	EXP 	hasPeriphery: texRes = 128.0
25.0003 	EXP 	noPeriphery: texRes = 128.0
25.1177 	EXP 	hasPeriphery: texRes = 128.0
25.1177 	EXP 	noPeriphery: texRes = 128.0
25.2340 	EXP 	hasPeriphery: texRes = 128.0
25.2340 	EXP 	noPeriphery: texRes = 128.0
25.3514 	EXP 	hasPeriphery: texRes = 128.0
25.3514 	EXP 	noPeriphery: texRes = 128.0
25.4843 	EXP 	hasPeriphery: texRes = 128.0
25.4843 	EXP 	noPeriphery: texRes = 128.0
25.6010 	EXP 	hasPeriphery: texRes = 128.0
25.6010 	EXP 	noPeriphery: texRes = 128.0
25.7176 	EXP 	hasPeriphery: texRes = 128.0
25.7176 	EXP 	noPeriphery: texRes = 128.0
25.8342 	EXP 	hasPeriphery: texRes = 128.0
25.8342 	EXP 	noPeriphery: texRes = 128.0
25.9668 	EXP 	hasPeriphery: texRes = 128.0
25.9668 	EXP 	noPeriphery: texRes = 128.0
26.0839 	EXP 	hasPeriphery: texRes = 128.0
26.0839 	EXP 	noPeriphery: texRes = 128.0
26.2171 	EXP 	hasPeriphery: texRes = 128.0
26.2171 	EXP 	noPeriphery: texRes = 128.0
26.3339 	EXP 	hasPeriphery: texRes = 128.0
26.3339 	EXP 	noPeriphery: texRes = 128.0
26.4501 	EXP 	hasPeriphery: texRes = 128.0
26.4501 	EXP 	noPeriphery: texRes = 128.0
26.5674 	EXP 	hasPeriphery: texRes = 128.0
26.5674 	EXP 	noPeriphery: texRes = 128.0
26.6838 	EXP 	hasPeriphery: texRes = 128.0
26.6838 	EXP 	noPeriphery: texRes = 128.0
26.8167 	EXP 	hasPeriphery: texRes = 128.0
26.8167 	EXP 	noPeriphery: texRes = 128.0
26.9506 	EXP 	hasPeriphery: texRes = 128.0
26.9506 	EXP 	noPeriphery: texRes = 128.0
27.0673 	EXP 	hasPeriphery: texRes = 128.0
27.0673 	EXP 	noPeriphery: texRes = 128.0
27.1841 	EXP 	hasPeriphery: texRes = 128.0
27.1841 	EXP 	noPeriphery: texRes = 128.0
27.3169 	EXP 	hasPeriphery: texRes = 128.0
27.3169 	EXP 	noPeriphery: texRes = 128.0
27.4332 	EXP 	hasPeriphery: texRes = 128.0
27.4332 	EXP 	noPeriphery: texRes = 128.0
27.5506 	EXP 	hasPeriphery: texRes = 128.0
27.5506 	EXP 	noPeriphery: texRes = 128.0
27.6672 	EXP 	hasPeriphery: texRes = 128.0
27.6672 	EXP 	noPeriphery: texRes = 128.0
27.7998 	EXP 	hasPeriphery: texRes = 128.0
27.7998 	EXP 	noPeriphery: texRes = 128.0
27.9342 	EXP 	hasPeriphery: texRes = 128.0
27.9342 	EXP 	noPeriphery: texRes = 128.0
28.0497 	EXP 	hasPeriphery: texRes = 128.0
28.0497 	EXP 	noPeriphery: texRes = 128.0
28.1667 	EXP 	hasPeriphery: texRes = 128.0
28.1667 	EXP 	noPeriphery: texRes = 128.0
28.2838 	EXP 	hasPeriphery: texRes = 128.0
28.2838 	EXP 	noPeriphery: texRes = 128.0
28.4163 	EXP 	hasPeriphery: texRes = 128.0
28.4163 	EXP 	noPeriphery: texRes = 128.0
28.5333 	EXP 	hasPeriphery: texRes = 128.0
28.5333 	EXP 	noPeriphery: texRes = 128.0
28.6497 	EXP 	hasPeriphery: texRes = 128.0
28.6497 	EXP 	noPeriphery: texRes = 128.0
28.7667 	EXP 	hasPeriphery: texRes = 128.0
28.7667 	EXP 	noPeriphery: texRes = 128.0
28.8829 	EXP 	hasPeriphery: texRes = 128.0
28.8829 	EXP 	noPeriphery: texRes = 128.0
29.0166 	EXP 	hasPeriphery: texRes = 128.0
29.0166 	EXP 	noPeriphery: texRes = 128.0
29.1332 	EXP 	hasPeriphery: texRes = 128.0
29.1332 	EXP 	noPeriphery: texRes = 128.0
29.2495 	EXP 	hasPeriphery: texRes = 128.0
29.2495 	EXP 	noPeriphery: texRes = 128.0
29.3661 	EXP 	hasPeriphery: texRes = 128.0
29.3661 	EXP 	noPeriphery: texRes = 128.0
29.3710 	EXP 	New trial (rep=1, index=0): None
29.4479 	DATA 	Keypress: space
29.4999 	EXP 	hasPeriphery: autoDraw = False
29.4999 	EXP 	noPeriphery: autoDraw = False
29.4999 	EXP 	hasPeriphery: autoDraw = False
29.4999 	EXP 	text: autoDraw = False
29.4999 	EXP 	noPeriphery: autoDraw = False
29.4999 	EXP 	hasPeriphery: autoDraw = True
29.4999 	EXP 	hasPeriphery: texRes = 128.0
29.4999 	EXP 	text: autoDraw = True
29.4999 	EXP 	noPeriphery: autoDraw = True
29.4999 	EXP 	noPeriphery: texRes = 128.0
29.6163 	EXP 	hasPeriphery: texRes = 128.0
29.6163 	EXP 	noPeriphery: texRes = 128.0
29.7499 	EXP 	hasPeriphery: texRes = 128.0
29.7499 	EXP 	noPeriphery: texRes = 128.0
29.8830 	EXP 	hasPeriphery: texRes = 128.0
29.8830 	EXP 	noPeriphery: texRes = 128.0
30.0164 	EXP 	hasPeriphery: texRes = 128.0
30.0164 	EXP 	noPeriphery: texRes = 128.0
30.1330 	EXP 	hasPeriphery: texRes = 128.0
30.1330 	EXP 	noPeriphery: texRes = 128.0
30.2659 	EXP 	hasPeriphery: texRes = 128.0
30.2659 	EXP 	noPeriphery: texRes = 128.0
30.3833 	EXP 	hasPeriphery: texRes = 128.0
30.3833 	EXP 	noPeriphery: texRes = 128.0
30.4993 	EXP 	hasPeriphery: texRes = 128.0
30.4993 	EXP 	noPeriphery: texRes = 128.0
30.6159 	EXP 	hasPeriphery: texRes = 128.0
30.6159 	EXP 	noPeriphery: texRes = 128.0
30.7325 	EXP 	hasPeriphery: texRes = 128.0
30.7325 	EXP 	noPeriphery: texRes = 128.0
30.8499 	EXP 	hasPeriphery: texRes = 128.0
30.8499 	EXP 	noPeriphery: texRes = 128.0
31.0003 	EXP 	hasPeriphery: texRes = 128.0
31.0003 	EXP 	noPeriphery: texRes = 128.0
31.1159 	EXP 	hasPeriphery: texRes = 128.0
31.1159 	EXP 	noPeriphery: texRes = 128.0
31.2325 	EXP 	hasPeriphery: texRes = 128.0
31.2325 	EXP 	noPeriphery: texRes = 128.0
31.3502 	EXP 	hasPeriphery: texRes = 128.0
31.3502 	EXP 	noPeriphery: texRes = 128.0
31.4827 	EXP 	hasPeriphery: texRes = 128.0
31.4827 	EXP 	noPeriphery: texRes = 128.0
31.5995 	EXP 	hasPeriphery: texRes = 128.0
31.5995 	EXP 	noPeriphery: texRes = 128.0
31.7331 	EXP 	hasPeriphery: texRes = 128.0
31.7331 	EXP 	noPeriphery: texRes = 128.0
31.8670 	EXP 	hasPeriphery: texRes = 128.0
31.8670 	EXP 	noPeriphery: texRes = 128.0
31.9997 	EXP 	hasPeriphery: texRes = 128.0
31.9997 	EXP 	noPeriphery: texRes = 128.0
32.1322 	EXP 	hasPeriphery: texRes = 128.0
32.1322 	EXP 	noPeriphery: texRes = 128.0
32.2499 	EXP 	hasPeriphery: texRes = 128.0
32.2499 	EXP 	noPeriphery: texRes = 128.0
32.3822 	EXP 	hasPeriphery: texRes = 128.0
32.3822 	EXP 	noPeriphery: texRes = 128.0
32.4995 	EXP 	hasPeriphery: texRes = 128.0
32.4995 	EXP 	noPeriphery: texRes = 128.0
32.6158 	EXP 	hasPeriphery: texRes = 128.0
32.6158 	EXP 	noPeriphery: texRes = 128.0
32.7321 	EXP 	hasPeriphery: texRes = 128.0
32.7321 	EXP 	noPeriphery: texRes = 128.0
32.8495 	EXP 	hasPeriphery: texRes = 128.0
32.8495 	EXP 	noPeriphery: texRes = 128.0
32.9828 	EXP 	hasPeriphery: texRes = 128.0
32.9828 	EXP 	noPeriphery: texRes = 128.0
33.0990 	EXP 	hasPeriphery: texRes = 128.0
33.0990 	EXP 	noPeriphery: texRes = 128.0
33.2155 	EXP 	hasPeriphery: texRes = 128.0
33.2155 	EXP 	noPeriphery: texRes = 128.0
33.3324 	EXP 	hasPeriphery: texRes = 128.0
33.3324 	EXP 	noPeriphery: texRes = 128.0
33.4496 	EXP 	hasPeriphery: texRes = 128.0
33.4496 	EXP 	noPeriphery: texRes = 128.0
33.5826 	EXP 	hasPeriphery: texRes = 128.0
33.5826 	EXP 	noPeriphery: texRes = 128.0
33.7160 	EXP 	hasPeriphery: texRes = 128.0
33.7160 	EXP 	noPeriphery: texRes = 128.0
33.8330 	EXP 	hasPeriphery: texRes = 128.0
33.8330 	EXP 	noPeriphery: texRes = 128.0
33.9654 	EXP 	hasPeriphery: texRes = 128.0
33.9654 	EXP 	noPeriphery: texRes = 128.0
34.0818 	EXP 	hasPeriphery: texRes = 128.0
34.0818 	EXP 	noPeriphery: texRes = 128.0
34.1989 	EXP 	hasPeriphery: texRes = 128.0
34.1989 	EXP 	noPeriphery: texRes = 128.0
34.3159 	EXP 	hasPeriphery: texRes = 128.0
34.3159 	EXP 	noPeriphery: texRes = 128.0
34.4318 	EXP 	hasPeriphery: texRes = 128.0
34.4318 	EXP 	noPeriphery: texRes = 128.0
34.5490 	EXP 	hasPeriphery: texRes = 128.0
34.5490 	EXP 	noPeriphery: texRes = 128.0
34.6822 	EXP 	hasPeriphery: texRes = 128.0
34.6822 	EXP 	noPeriphery: texRes = 128.0
34.7995 	EXP 	hasPeriphery: texRes = 128.0
34.7995 	EXP 	noPeriphery: texRes = 128.0
34.9490 	EXP 	hasPeriphery: texRes = 128.0
34.9490 	EXP 	noPeriphery: texRes = 128.0
35.0657 	EXP 	hasPeriphery: texRes = 128.0
35.0657 	EXP 	noPeriphery: texRes = 128.0
35.1817 	EXP 	hasPeriphery: texRes = 128.0
35.1817 	EXP 	noPeriphery: texRes = 128.0
35.2983 	EXP 	hasPeriphery: texRes = 128.0
35.2983 	EXP 	noPeriphery: texRes = 128.0
35.4149 	EXP 	hasPeriphery: texRes = 128.0
35.4149 	EXP 	noPeriphery: texRes = 128.0
35.5324 	EXP 	hasPeriphery: texRes = 128.0
35.5324 	EXP 	noPeriphery: texRes = 128.0
35.6482 	EXP 	hasPeriphery: texRes = 128.0
35.6482 	EXP 	noPeriphery: texRes = 128.0
35.7655 	EXP 	hasPeriphery: texRes = 128.0
35.7655 	EXP 	noPeriphery: texRes = 128.0
35.8825 	EXP 	hasPeriphery: texRes = 128.0
35.8825 	EXP 	noPeriphery: texRes = 128.0
35.9984 	EXP 	hasPeriphery: texRes = 128.0
35.9984 	EXP 	noPeriphery: texRes = 128.0
36.1153 	EXP 	hasPeriphery: texRes = 128.0
36.1153 	EXP 	noPeriphery: texRes = 128.0
36.2318 	EXP 	hasPeriphery: texRes = 128.0
36.2318 	EXP 	noPeriphery: texRes = 128.0
36.3494 	EXP 	hasPeriphery: texRes = 128.0
36.3494 	EXP 	noPeriphery: texRes = 128.0
36.4647 	EXP 	hasPeriphery: texRes = 128.0
36.4647 	EXP 	noPeriphery: texRes = 128.0
36.5819 	EXP 	hasPeriphery: texRes = 128.0
36.5819 	EXP 	noPeriphery: texRes = 128.0
36.7146 	EXP 	hasPeriphery: texRes = 128.0
36.7146 	EXP 	noPeriphery: texRes = 128.0
36.8313 	EXP 	hasPeriphery: texRes = 128.0
36.8313 	EXP 	noPeriphery: texRes = 128.0
36.9650 	EXP 	hasPeriphery: texRes = 128.0
36.9650 	EXP 	noPeriphery: texRes = 128.0
37.0337 	EXP 	New trial (rep=2, index=0): None
37.1082 	DATA 	Keypress: space
37.1488 	EXP 	hasPeriphery: texRes = 128.0
37.1488 	EXP 	noPeriphery: texRes = 128.0
37.1488 	EXP 	hasPeriphery: autoDraw = False
37.1488 	EXP 	text: autoDraw = False
37.1488 	EXP 	noPeriphery: autoDraw = False
37.1488 	EXP 	hasPeriphery: autoDraw = True
37.1488 	EXP 	hasPeriphery: texRes = 128.0
37.1488 	EXP 	text: autoDraw = True
37.1488 	EXP 	noPeriphery: autoDraw = True
37.1488 	EXP 	noPeriphery: texRes = 128.0
37.2649 	EXP 	hasPeriphery: texRes = 128.0
37.2649 	EXP 	noPeriphery: texRes = 128.0
37.3825 	EXP 	hasPeriphery: texRes = 128.0
37.3825 	EXP 	noPeriphery: texRes = 128.0
37.4985 	EXP 	hasPeriphery: texRes = 128.0
37.4985 	EXP 	noPeriphery: texRes = 128.0
37.6150 	EXP 	hasPeriphery: texRes = 128.0
37.6150 	EXP 	noPeriphery: texRes = 128.0
37.7482 	EXP 	hasPeriphery: texRes = 128.0
37.7482 	EXP 	noPeriphery: texRes = 128.0
37.8655 	EXP 	hasPeriphery: texRes = 128.0
37.8655 	EXP 	noPeriphery: texRes = 128.0
37.9985 	EXP 	hasPeriphery: texRes = 128.0
37.9985 	EXP 	noPeriphery: texRes = 128.0
38.1154 	EXP 	hasPeriphery: texRes = 128.0
38.1154 	EXP 	noPeriphery: texRes = 128.0
38.2477 	EXP 	hasPeriphery: texRes = 128.0
38.2477 	EXP 	noPeriphery: texRes = 128.0
38.3643 	EXP 	hasPeriphery: texRes = 128.0
38.3643 	EXP 	noPeriphery: texRes = 128.0
38.4810 	EXP 	hasPeriphery: texRes = 128.0
38.4810 	EXP 	noPeriphery: texRes = 128.0
38.5977 	EXP 	hasPeriphery: texRes = 128.0
38.5977 	EXP 	noPeriphery: texRes = 128.0
38.7142 	EXP 	hasPeriphery: texRes = 128.0
38.7142 	EXP 	noPeriphery: texRes = 128.0
38.8310 	EXP 	hasPeriphery: texRes = 128.0
38.8310 	EXP 	noPeriphery: texRes = 128.0
38.9642 	EXP 	hasPeriphery: texRes = 128.0
38.9642 	EXP 	noPeriphery: texRes = 128.0
39.0819 	EXP 	hasPeriphery: texRes = 128.0
39.0819 	EXP 	noPeriphery: texRes = 128.0
39.2142 	EXP 	hasPeriphery: texRes = 128.0
39.2142 	EXP 	noPeriphery: texRes = 128.0
39.3316 	EXP 	hasPeriphery: texRes = 128.0
39.3316 	EXP 	noPeriphery: texRes = 128.0
39.4646 	EXP 	hasPeriphery: texRes = 128.0
39.4646 	EXP 	noPeriphery: texRes = 128.0
39.5817 	EXP 	hasPeriphery: texRes = 128.0
39.5817 	EXP 	noPeriphery: texRes = 128.0
39.6974 	EXP 	hasPeriphery: texRes = 128.0
39.6974 	EXP 	noPeriphery: texRes = 128.0
39.8140 	EXP 	hasPeriphery: texRes = 128.0
39.8140 	EXP 	noPeriphery: texRes = 128.0
39.9476 	EXP 	hasPeriphery: texRes = 128.0
39.9476 	EXP 	noPeriphery: texRes = 128.0
40.0644 	EXP 	hasPeriphery: texRes = 128.0
40.0644 	EXP 	noPeriphery: texRes = 128.0
40.1807 	EXP 	hasPeriphery: texRes = 128.0
40.1807 	EXP 	noPeriphery: texRes = 128.0
40.2981 	EXP 	hasPeriphery: texRes = 128.0
40.2981 	EXP 	noPeriphery: texRes = 128.0
40.4143 	EXP 	hasPeriphery: texRes = 128.0
40.4143 	EXP 	noPeriphery: texRes = 128.0
40.5311 	EXP 	hasPeriphery: texRes = 128.0
40.5311 	EXP 	noPeriphery: texRes = 128.0
40.6650 	EXP 	hasPeriphery: texRes = 128.0
40.6650 	EXP 	noPeriphery: texRes = 128.0
40.7810 	EXP 	hasPeriphery: texRes = 128.0
40.7810 	EXP 	noPeriphery: texRes = 128.0
40.8981 	EXP 	hasPeriphery: texRes = 128.0
40.8981 	EXP 	noPeriphery: texRes = 128.0
41.0305 	EXP 	hasPeriphery: texRes = 128.0
41.0305 	EXP 	noPeriphery: texRes = 128.0
41.1471 	EXP 	hasPeriphery: texRes = 128.0
41.1471 	EXP 	noPeriphery: texRes = 128.0
41.2637 	EXP 	hasPeriphery: texRes = 128.0
41.2637 	EXP 	noPeriphery: texRes = 128.0
41.3808 	EXP 	hasPeriphery: texRes = 128.0
41.3808 	EXP 	noPeriphery: texRes = 128.0
41.4971 	EXP 	hasPeriphery: texRes = 128.0
41.4971 	EXP 	noPeriphery: texRes = 128.0
41.6145 	EXP 	hasPeriphery: texRes = 128.0
41.6145 	EXP 	noPeriphery: texRes = 128.0
41.7308 	EXP 	hasPeriphery: texRes = 128.0
41.7308 	EXP 	noPeriphery: texRes = 128.0
41.8640 	EXP 	hasPeriphery: texRes = 128.0
41.8640 	EXP 	noPeriphery: texRes = 128.0
41.9977 	EXP 	hasPeriphery: texRes = 128.0
41.9977 	EXP 	noPeriphery: texRes = 128.0
42.1143 	EXP 	hasPeriphery: texRes = 128.0
42.1143 	EXP 	noPeriphery: texRes = 128.0
42.2304 	EXP 	hasPeriphery: texRes = 128.0
42.2304 	EXP 	noPeriphery: texRes = 128.0
42.3476 	EXP 	hasPeriphery: texRes = 128.0
42.3476 	EXP 	noPeriphery: texRes = 128.0
