1.6863 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
18.3140 	EXP 	Created WelcomeText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='WelcomeText', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Welcome to our Study!', units='height', win=Window(...), wrapWidth=1)
18.3173 	EXP 	Created hasPeriphery_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='hasPeriphery_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
18.3204 	EXP 	Created noPeriphery_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='noPeriphery_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
18.3226 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
19.3836 	EXP 	unnamed Form: autoLog = True
19.3836 	EXP 	DepressionQuestionnaire: name = 'DepressionQuestionnaire'
19.3836 	EXP 	DepressionQuestionnaire: size = (3.5, 1)
19.3836 	EXP 	DepressionQuestionnaire: size = array([3.5, 1. ])
19.3836 	EXP 	DepressionQuestionnaire: units = 'height'
19.3836 	EXP 	DepressionQuestionnaire: depth = 0
19.3836 	EXP 	WelcomeText: autoDraw = True
20.4139 	EXP 	WelcomeText: autoDraw = False
20.4139 	EXP 	DepressionQuestionnaire: autoDraw = True
22.0621 	DATA 	Mouse: Left button down, pos=(668,107)
22.1347 	EXP 	DepressionQuestionnaire: autoDraw = False
22.1347 	EXP 	instructionsText: autoDraw = True
22.1715 	DATA 	Mouse:  Left button up, pos=(668,107)
22.9441 	EXP 	Imported picPaths.xlsx as conditions, 6 conditions, 3 params
22.9445 	EXP 	Created sequence: sequential, trialTypes=6, nReps=1, seed=None
22.9449 	EXP 	New trial (rep=0, index=0): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1a.png', 'AB': 'a'}
23.2553 	DATA 	Keypress: space
23.3251 	EXP 	instructionsText: autoDraw = False
23.3251 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
23.3251 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1a.png'
23.3251 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
23.3251 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1start.png'
23.3251 	EXP 	hasPeriphery: autoDraw = True
23.3251 	EXP 	hasPeriphery: texRes = 128.0
23.3251 	EXP 	noPeriphery: autoDraw = True
23.3251 	EXP 	noPeriphery: texRes = 128.0
23.3251 	EXP 	text: autoDraw = True
23.5348 	EXP 	hasPeriphery: texRes = 128.0
23.5348 	EXP 	noPeriphery: texRes = 128.0
23.7659 	EXP 	hasPeriphery: texRes = 128.0
23.7659 	EXP 	noPeriphery: texRes = 128.0
24.0011 	EXP 	hasPeriphery: texRes = 128.0
24.0011 	EXP 	noPeriphery: texRes = 128.0
24.2283 	EXP 	hasPeriphery: texRes = 128.0
24.2283 	EXP 	noPeriphery: texRes = 128.0
24.4805 	EXP 	hasPeriphery: texRes = 128.0
24.4805 	EXP 	noPeriphery: texRes = 128.0
24.7258 	EXP 	hasPeriphery: texRes = 128.0
24.7258 	EXP 	noPeriphery: texRes = 128.0
24.8902 	DATA 	Keypress: space
24.9609 	EXP 	hasPeriphery: texRes = 128.0
24.9609 	EXP 	noPeriphery: texRes = 128.0
26.1421 	EXP 	New trial (rep=0, index=1): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1b.png', 'AB': 'b'}
26.3916 	DATA 	Keypress: space
26.3920 	DATA 	Keypress: space
26.4460 	EXP 	hasPeriphery: texRes = 128.0
26.4460 	EXP 	noPeriphery: texRes = 128.0
26.4460 	EXP 	hasPeriphery: autoDraw = False
26.4460 	EXP 	noPeriphery: autoDraw = False
26.4460 	EXP 	text: autoDraw = False
26.4460 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
26.4460 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1b.png'
26.4460 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
26.4460 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1start.png'
26.4460 	EXP 	hasPeriphery: autoDraw = True
26.4460 	EXP 	hasPeriphery: texRes = 128.0
26.4460 	EXP 	noPeriphery: autoDraw = True
26.4460 	EXP 	noPeriphery: texRes = 128.0
26.4460 	EXP 	text: autoDraw = True
26.6404 	EXP 	hasPeriphery: texRes = 128.0
26.6404 	EXP 	noPeriphery: texRes = 128.0
26.9047 	EXP 	hasPeriphery: texRes = 128.0
26.9047 	EXP 	noPeriphery: texRes = 128.0
27.0849 	DATA 	Keypress: space
27.1541 	EXP 	hasPeriphery: texRes = 128.0
27.1541 	EXP 	noPeriphery: texRes = 128.0
28.3184 	EXP 	New trial (rep=0, index=2): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\2start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\2a.png', 'AB': 'a'}
28.5178 	DATA 	Keypress: space
28.5787 	EXP 	hasPeriphery: texRes = 128.0
28.5787 	EXP 	noPeriphery: texRes = 128.0
28.5787 	EXP 	hasPeriphery: autoDraw = False
28.5787 	EXP 	noPeriphery: autoDraw = False
28.5787 	EXP 	text: autoDraw = False
28.5787 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
28.5787 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\2a.png'
28.5787 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
28.5787 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\2start.png'
28.5787 	EXP 	hasPeriphery: autoDraw = True
28.5787 	EXP 	hasPeriphery: texRes = 128.0
28.5787 	EXP 	noPeriphery: autoDraw = True
28.5787 	EXP 	noPeriphery: texRes = 128.0
28.5787 	EXP 	text: autoDraw = True
28.7454 	EXP 	hasPeriphery: texRes = 128.0
28.7454 	EXP 	noPeriphery: texRes = 128.0
28.9114 	DATA 	Keypress: space
28.9619 	EXP 	hasPeriphery: texRes = 128.0
28.9619 	EXP 	noPeriphery: texRes = 128.0
30.1106 	EXP 	New trial (rep=0, index=3): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\2start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\2b.png', 'AB': 'b'}
30.3801 	EXP 	hasPeriphery: texRes = 128.0
30.3801 	EXP 	noPeriphery: texRes = 128.0
30.3801 	EXP 	hasPeriphery: autoDraw = False
30.3801 	EXP 	noPeriphery: autoDraw = False
30.3801 	EXP 	text: autoDraw = False
30.3801 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
30.3801 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\2b.png'
30.3801 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
30.3801 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\2start.png'
30.3801 	EXP 	hasPeriphery: autoDraw = True
30.3801 	EXP 	hasPeriphery: texRes = 128.0
30.3801 	EXP 	noPeriphery: autoDraw = True
30.3801 	EXP 	noPeriphery: texRes = 128.0
30.3801 	EXP 	text: autoDraw = True
30.5544 	EXP 	hasPeriphery: texRes = 128.0
30.5544 	EXP 	noPeriphery: texRes = 128.0
30.6948 	DATA 	Keypress: space
30.7451 	EXP 	hasPeriphery: texRes = 128.0
30.7451 	EXP 	noPeriphery: texRes = 128.0
31.8568 	EXP 	New trial (rep=0, index=4): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\3start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\3a.png', 'AB': 'a'}
32.0691 	DATA 	Keypress: space
32.1219 	EXP 	hasPeriphery: texRes = 128.0
32.1219 	EXP 	noPeriphery: texRes = 128.0
32.1219 	EXP 	hasPeriphery: autoDraw = False
32.1219 	EXP 	noPeriphery: autoDraw = False
32.1219 	EXP 	text: autoDraw = False
32.1219 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
32.1219 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\3a.png'
32.1219 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
32.1219 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\3start.png'
32.1219 	EXP 	hasPeriphery: autoDraw = True
32.1219 	EXP 	hasPeriphery: texRes = 128.0
32.1219 	EXP 	noPeriphery: autoDraw = True
32.1219 	EXP 	noPeriphery: texRes = 128.0
32.1219 	EXP 	text: autoDraw = True
32.3132 	EXP 	hasPeriphery: texRes = 128.0
32.3132 	EXP 	noPeriphery: texRes = 128.0
32.5158 	EXP 	hasPeriphery: texRes = 128.0
32.5158 	EXP 	noPeriphery: texRes = 128.0
32.7308 	EXP 	hasPeriphery: texRes = 128.0
32.7308 	EXP 	noPeriphery: texRes = 128.0
32.9188 	EXP 	hasPeriphery: texRes = 128.0
32.9188 	EXP 	noPeriphery: texRes = 128.0
34.0569 	EXP 	New trial (rep=0, index=5): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\3start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\3b.png', 'AB': 'b'}
34.2775 	DATA 	Keypress: space
34.2778 	DATA 	Keypress: space
34.3551 	EXP 	hasPeriphery: texRes = 128.0
34.3551 	EXP 	noPeriphery: texRes = 128.0
34.3551 	EXP 	hasPeriphery: autoDraw = False
34.3551 	EXP 	noPeriphery: autoDraw = False
34.3551 	EXP 	text: autoDraw = False
34.3551 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
34.3551 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\3b.png'
34.3551 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
34.3551 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\3start.png'
34.3551 	EXP 	hasPeriphery: autoDraw = True
34.3551 	EXP 	hasPeriphery: texRes = 128.0
34.3551 	EXP 	noPeriphery: autoDraw = True
34.3551 	EXP 	noPeriphery: texRes = 128.0
34.3551 	EXP 	text: autoDraw = True
34.5339 	EXP 	hasPeriphery: texRes = 128.0
34.5339 	EXP 	noPeriphery: texRes = 128.0
35.6665 	DATA 	Keypress: space
35.6794 	EXP 	hasPeriphery: texRes = 128.0
35.6794 	EXP 	noPeriphery: texRes = 128.0
35.6794 	EXP 	hasPeriphery: autoDraw = False
35.6794 	EXP 	noPeriphery: autoDraw = False
35.6794 	EXP 	text: autoDraw = False
35.6794 	EXP 	WelcomeText: autoDraw = True
35.7298 	DATA 	Keypress: space
37.7037 	EXP 	Imported picPaths.xlsx as conditions, 24 conditions, 3 params
37.7046 	EXP 	Created sequence: sequential, trialTypes=24, nReps=1, seed=None
37.7049 	EXP 	New trial (rep=0, index=0): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\4start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\4a.png', 'AB': 'a'}
38.0035 	EXP 	WelcomeText: autoDraw = False
38.0035 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
38.0035 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\4a.png'
38.0035 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
38.0035 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\4start.png'
38.0035 	EXP 	hasPeriphery_2: autoDraw = True
38.0035 	EXP 	hasPeriphery_2: texRes = 128.0
38.0035 	EXP 	noPeriphery_2: autoDraw = True
38.0035 	EXP 	noPeriphery_2: texRes = 128.0
38.0035 	EXP 	text_2: autoDraw = True
38.1643 	EXP 	hasPeriphery_2: texRes = 128.0
38.1643 	EXP 	noPeriphery_2: texRes = 128.0
38.3865 	EXP 	hasPeriphery_2: texRes = 128.0
38.3865 	EXP 	noPeriphery_2: texRes = 128.0
38.5833 	EXP 	hasPeriphery_2: texRes = 128.0
38.5833 	EXP 	noPeriphery_2: texRes = 128.0
38.7958 	EXP 	hasPeriphery_2: texRes = 128.0
38.7958 	EXP 	noPeriphery_2: texRes = 128.0
39.0063 	EXP 	hasPeriphery_2: texRes = 128.0
39.0063 	EXP 	noPeriphery_2: texRes = 128.0
39.2438 	EXP 	hasPeriphery_2: texRes = 128.0
39.2438 	EXP 	noPeriphery_2: texRes = 128.0
39.4660 	EXP 	hasPeriphery_2: texRes = 128.0
39.4660 	EXP 	noPeriphery_2: texRes = 128.0
39.6635 	EXP 	hasPeriphery_2: texRes = 128.0
39.6635 	EXP 	noPeriphery_2: texRes = 128.0
39.8511 	EXP 	hasPeriphery_2: texRes = 128.0
39.8511 	EXP 	noPeriphery_2: texRes = 128.0
40.0535 	EXP 	hasPeriphery_2: texRes = 128.0
40.0535 	EXP 	noPeriphery_2: texRes = 128.0
40.2310 	EXP 	hasPeriphery_2: texRes = 128.0
40.2310 	EXP 	noPeriphery_2: texRes = 128.0
40.4185 	EXP 	hasPeriphery_2: texRes = 128.0
40.4185 	EXP 	noPeriphery_2: texRes = 128.0
40.6105 	EXP 	hasPeriphery_2: texRes = 128.0
40.6105 	EXP 	noPeriphery_2: texRes = 128.0
40.8363 	EXP 	hasPeriphery_2: texRes = 128.0
40.8363 	EXP 	noPeriphery_2: texRes = 128.0
41.0472 	EXP 	hasPeriphery_2: texRes = 128.0
41.0472 	EXP 	noPeriphery_2: texRes = 128.0
41.2476 	EXP 	hasPeriphery_2: texRes = 128.0
41.2476 	EXP 	noPeriphery_2: texRes = 128.0
42.3759 	EXP 	New trial (rep=0, index=1): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\4start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\4b.png', 'AB': 'b'}
42.5923 	DATA 	Keypress: space
42.5926 	DATA 	Keypress: space
42.6445 	EXP 	hasPeriphery_2: texRes = 128.0
42.6445 	EXP 	noPeriphery_2: texRes = 128.0
42.6445 	EXP 	hasPeriphery_2: autoDraw = False
42.6445 	EXP 	noPeriphery_2: autoDraw = False
42.6445 	EXP 	text_2: autoDraw = False
42.6445 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
42.6445 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\4b.png'
42.6445 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
42.6445 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\4start.png'
42.6445 	EXP 	hasPeriphery_2: autoDraw = True
42.6445 	EXP 	hasPeriphery_2: texRes = 128.0
42.6445 	EXP 	noPeriphery_2: autoDraw = True
42.6445 	EXP 	noPeriphery_2: texRes = 128.0
42.6445 	EXP 	text_2: autoDraw = True
42.8227 	EXP 	hasPeriphery_2: texRes = 128.0
42.8227 	EXP 	noPeriphery_2: texRes = 128.0
42.9998 	EXP 	hasPeriphery_2: texRes = 128.0
42.9998 	EXP 	noPeriphery_2: texRes = 128.0
43.1982 	EXP 	hasPeriphery_2: texRes = 128.0
43.1982 	EXP 	noPeriphery_2: texRes = 128.0
43.3238 	DATA 	Keypress: space
43.3833 	EXP 	hasPeriphery_2: texRes = 128.0
43.3833 	EXP 	noPeriphery_2: texRes = 128.0
44.4779 	EXP 	New trial (rep=0, index=2): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\5start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\5a.png', 'AB': 'a'}
44.7654 	DATA 	Keypress: space
44.8352 	EXP 	hasPeriphery_2: texRes = 128.0
44.8352 	EXP 	noPeriphery_2: texRes = 128.0
44.8352 	EXP 	hasPeriphery_2: autoDraw = False
44.8352 	EXP 	noPeriphery_2: autoDraw = False
44.8352 	EXP 	text_2: autoDraw = False
44.8352 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
44.8352 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\5a.png'
44.8352 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
44.8352 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\5start.png'
44.8352 	EXP 	hasPeriphery_2: autoDraw = True
44.8352 	EXP 	hasPeriphery_2: texRes = 128.0
44.8352 	EXP 	noPeriphery_2: autoDraw = True
44.8352 	EXP 	noPeriphery_2: texRes = 128.0
44.8352 	EXP 	text_2: autoDraw = True
45.0488 	EXP 	hasPeriphery_2: texRes = 128.0
45.0488 	EXP 	noPeriphery_2: texRes = 128.0
45.2566 	DATA 	Keypress: space
45.3029 	EXP 	hasPeriphery_2: texRes = 128.0
45.3029 	EXP 	noPeriphery_2: texRes = 128.0
46.4699 	EXP 	New trial (rep=0, index=3): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\5start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\5b.png', 'AB': 'b'}
46.7731 	DATA 	Keypress: space
46.8408 	EXP 	hasPeriphery_2: texRes = 128.0
46.8408 	EXP 	noPeriphery_2: texRes = 128.0
46.8408 	EXP 	hasPeriphery_2: autoDraw = False
46.8408 	EXP 	noPeriphery_2: autoDraw = False
46.8408 	EXP 	text_2: autoDraw = False
46.8408 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
46.8408 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\5b.png'
46.8408 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
46.8408 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\5start.png'
46.8408 	EXP 	hasPeriphery_2: autoDraw = True
46.8408 	EXP 	hasPeriphery_2: texRes = 128.0
46.8408 	EXP 	noPeriphery_2: autoDraw = True
46.8408 	EXP 	noPeriphery_2: texRes = 128.0
46.8408 	EXP 	text_2: autoDraw = True
47.0500 	EXP 	hasPeriphery_2: texRes = 128.0
47.0500 	EXP 	noPeriphery_2: texRes = 128.0
47.2996 	EXP 	hasPeriphery_2: texRes = 128.0
47.2996 	EXP 	noPeriphery_2: texRes = 128.0
47.5517 	EXP 	hasPeriphery_2: texRes = 128.0
47.5517 	EXP 	noPeriphery_2: texRes = 128.0
47.7927 	EXP 	hasPeriphery_2: texRes = 128.0
