1.0600 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
7.1721 	EXP 	Created blank_screen = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.0, name='blank_screen', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([2., 2.]), units='height', vertices=ndarray(...), win=Window(...))
7.1777 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
7.1886 	EXP 	Created WelcomeText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='WelcomeText', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Welcome to our Study!', units='height', win=Window(...), wrapWidth=1)
7.1912 	EXP 	Created hasPeriphery_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='hasPeriphery_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
7.1935 	EXP 	Created noPeriphery_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='noPeriphery_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
7.1953 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
7.2485 	EXP 	unnamed Form: autoLog = True
7.2485 	EXP 	DepressionQuestionnaire: name = 'DepressionQuestionnaire'
7.2485 	EXP 	DepressionQuestionnaire: size = (3.5, 1)
7.2485 	EXP 	DepressionQuestionnaire: size = array([3.5, 1. ])
7.2485 	EXP 	DepressionQuestionnaire: units = 'height'
7.2485 	EXP 	DepressionQuestionnaire: depth = 0
7.2485 	EXP 	WelcomeText: autoDraw = True
9.2489 	EXP 	WelcomeText: autoDraw = False
9.2489 	EXP 	DepressionQuestionnaire: autoDraw = True
10.0656 	DATA 	Mouse: Left button down, pos=(682,105)
10.0981 	EXP 	DepressionQuestionnaire: autoDraw = False
10.0981 	EXP 	instructionsText: autoDraw = True
10.1855 	DATA 	Mouse:  Left button up, pos=(681,104)
10.4713 	DATA 	Keypress: space
10.5117 	EXP 	Imported picPaths.xlsx as conditions, 6 conditions, 4 params
10.5120 	EXP 	Created sequence: sequential, trialTypes=6, nReps=1, seed=None
10.5123 	EXP 	New trial (rep=0, index=0): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1a.png', 'AB': 'a'}
10.7981 	EXP 	instructionsText: autoDraw = False
10.7981 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
10.7981 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1a.png'
10.7981 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
10.7981 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1start.png'
10.7981 	EXP 	final: size = array([1.77777778, 1.        ])
10.7981 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1a.png'
10.7981 	EXP 	hasPeriphery: autoDraw = True
10.7981 	EXP 	hasPeriphery: texRes = 128.0
10.7981 	EXP 	noPeriphery: autoDraw = True
10.7981 	EXP 	noPeriphery: texRes = 128.0
10.7981 	EXP 	blank_screen: autoDraw = True
10.7981 	EXP 	text: autoDraw = True
10.9476 	EXP 	hasPeriphery: texRes = 128.0
10.9476 	EXP 	noPeriphery: texRes = 128.0
11.0979 	EXP 	hasPeriphery: texRes = 128.0
11.0979 	EXP 	noPeriphery: texRes = 128.0
11.0979 	EXP 	blank_screen: autoDraw = False
11.2306 	EXP 	hasPeriphery: texRes = 128.0
11.2306 	EXP 	noPeriphery: texRes = 128.0
11.3644 	EXP 	hasPeriphery: texRes = 128.0
11.3644 	EXP 	noPeriphery: texRes = 128.0
11.4976 	EXP 	hasPeriphery: texRes = 128.0
11.4976 	EXP 	noPeriphery: texRes = 128.0
11.6310 	EXP 	hasPeriphery: texRes = 128.0
11.6310 	EXP 	noPeriphery: texRes = 128.0
11.7643 	EXP 	hasPeriphery: texRes = 128.0
11.7643 	EXP 	noPeriphery: texRes = 128.0
11.8969 	EXP 	hasPeriphery: texRes = 128.0
11.8969 	EXP 	noPeriphery: texRes = 128.0
12.0302 	EXP 	hasPeriphery: texRes = 128.0
12.0302 	EXP 	noPeriphery: texRes = 128.0
12.1638 	EXP 	hasPeriphery: texRes = 128.0
12.1638 	EXP 	noPeriphery: texRes = 128.0
12.2970 	EXP 	hasPeriphery: texRes = 128.0
12.2970 	EXP 	noPeriphery: texRes = 128.0
12.4305 	EXP 	hasPeriphery: texRes = 128.0
12.4305 	EXP 	noPeriphery: texRes = 128.0
12.5644 	EXP 	hasPeriphery: texRes = 128.0
12.5644 	EXP 	noPeriphery: texRes = 128.0
12.6974 	EXP 	hasPeriphery: texRes = 128.0
12.6974 	EXP 	noPeriphery: texRes = 128.0
12.8300 	EXP 	hasPeriphery: texRes = 128.0
12.8300 	EXP 	noPeriphery: texRes = 128.0
12.9637 	EXP 	hasPeriphery: texRes = 128.0
12.9637 	EXP 	noPeriphery: texRes = 128.0
13.0971 	EXP 	hasPeriphery: texRes = 128.0
13.0971 	EXP 	noPeriphery: texRes = 128.0
13.2307 	EXP 	hasPeriphery: texRes = 128.0
13.2307 	EXP 	noPeriphery: texRes = 128.0
13.3639 	EXP 	hasPeriphery: texRes = 128.0
13.3639 	EXP 	noPeriphery: texRes = 128.0
13.4972 	EXP 	hasPeriphery: texRes = 128.0
13.4972 	EXP 	noPeriphery: texRes = 128.0
13.6302 	EXP 	hasPeriphery: texRes = 128.0
13.6302 	EXP 	noPeriphery: texRes = 128.0
13.7634 	EXP 	hasPeriphery: texRes = 128.0
13.7634 	EXP 	noPeriphery: texRes = 128.0
13.8968 	EXP 	hasPeriphery: texRes = 128.0
13.8968 	EXP 	noPeriphery: texRes = 128.0
14.0305 	EXP 	hasPeriphery: texRes = 128.0
14.0305 	EXP 	noPeriphery: texRes = 128.0
14.1807 	EXP 	hasPeriphery: texRes = 128.0
14.1807 	EXP 	noPeriphery: texRes = 128.0
14.3130 	EXP 	hasPeriphery: texRes = 128.0
14.3130 	EXP 	noPeriphery: texRes = 128.0
14.4468 	EXP 	hasPeriphery: texRes = 128.0
14.4468 	EXP 	noPeriphery: texRes = 128.0
14.5805 	EXP 	hasPeriphery: texRes = 128.0
14.5805 	EXP 	noPeriphery: texRes = 128.0
14.7135 	EXP 	hasPeriphery: texRes = 128.0
14.7135 	EXP 	noPeriphery: texRes = 128.0
14.9129 	EXP 	hasPeriphery: texRes = 128.0
14.9129 	EXP 	noPeriphery: texRes = 128.0
14.9129 	EXP 	final: autoDraw = True
14.9129 	EXP 	final: texRes = 128.0
15.1140 	EXP 	hasPeriphery: texRes = 128.0
15.1140 	EXP 	noPeriphery: texRes = 128.0
15.1140 	EXP 	final: texRes = 128.0
15.3297 	EXP 	hasPeriphery: texRes = 128.0
15.3297 	EXP 	noPeriphery: texRes = 128.0
15.3297 	EXP 	final: texRes = 128.0
15.5299 	EXP 	hasPeriphery: texRes = 128.0
15.5299 	EXP 	noPeriphery: texRes = 128.0
15.5299 	EXP 	final: texRes = 128.0
15.7294 	EXP 	hasPeriphery: texRes = 128.0
15.7294 	EXP 	noPeriphery: texRes = 128.0
15.7294 	EXP 	final: texRes = 128.0
15.9464 	EXP 	hasPeriphery: texRes = 128.0
15.9464 	EXP 	noPeriphery: texRes = 128.0
15.9464 	EXP 	final: texRes = 128.0
16.1468 	EXP 	hasPeriphery: texRes = 128.0
16.1468 	EXP 	noPeriphery: texRes = 128.0
16.1468 	EXP 	final: texRes = 128.0
16.3460 	EXP 	hasPeriphery: texRes = 128.0
16.3460 	EXP 	noPeriphery: texRes = 128.0
16.3460 	EXP 	final: texRes = 128.0
16.5463 	EXP 	hasPeriphery: texRes = 128.0
16.5463 	EXP 	noPeriphery: texRes = 128.0
16.5463 	EXP 	final: texRes = 128.0
16.7467 	EXP 	hasPeriphery: texRes = 128.0
16.7467 	EXP 	noPeriphery: texRes = 128.0
16.7467 	EXP 	final: texRes = 128.0
16.9465 	EXP 	hasPeriphery: texRes = 128.0
16.9465 	EXP 	noPeriphery: texRes = 128.0
16.9465 	EXP 	final: texRes = 128.0
17.1462 	EXP 	hasPeriphery: texRes = 128.0
17.1462 	EXP 	noPeriphery: texRes = 128.0
17.1462 	EXP 	final: texRes = 128.0
17.3458 	EXP 	hasPeriphery: texRes = 128.0
17.3458 	EXP 	noPeriphery: texRes = 128.0
17.3458 	EXP 	final: texRes = 128.0
17.5306 	EXP 	hasPeriphery: texRes = 128.0
17.5306 	EXP 	noPeriphery: texRes = 128.0
17.5306 	EXP 	final: texRes = 128.0
17.7461 	EXP 	hasPeriphery: texRes = 128.0
17.7461 	EXP 	noPeriphery: texRes = 128.0
17.7461 	EXP 	final: texRes = 128.0
17.9460 	EXP 	hasPeriphery: texRes = 128.0
17.9460 	EXP 	noPeriphery: texRes = 128.0
17.9460 	EXP 	final: texRes = 128.0
18.1464 	EXP 	hasPeriphery: texRes = 128.0
18.1464 	EXP 	noPeriphery: texRes = 128.0
18.1464 	EXP 	final: texRes = 128.0
18.3459 	EXP 	hasPeriphery: texRes = 128.0
18.3459 	EXP 	noPeriphery: texRes = 128.0
18.3459 	EXP 	final: texRes = 128.0
18.5461 	EXP 	hasPeriphery: texRes = 128.0
18.5461 	EXP 	noPeriphery: texRes = 128.0
18.5461 	EXP 	final: texRes = 128.0
18.7463 	EXP 	hasPeriphery: texRes = 128.0
18.7463 	EXP 	noPeriphery: texRes = 128.0
18.7463 	EXP 	final: texRes = 128.0
18.9292 	EXP 	hasPeriphery: texRes = 128.0
18.9292 	EXP 	noPeriphery: texRes = 128.0
18.9292 	EXP 	final: texRes = 128.0
19.1125 	EXP 	hasPeriphery: texRes = 128.0
19.1125 	EXP 	noPeriphery: texRes = 128.0
19.1125 	EXP 	final: texRes = 128.0
19.3290 	EXP 	hasPeriphery: texRes = 128.0
19.3290 	EXP 	noPeriphery: texRes = 128.0
19.3290 	EXP 	final: texRes = 128.0
19.5127 	EXP 	hasPeriphery: texRes = 128.0
19.5127 	EXP 	noPeriphery: texRes = 128.0
19.5127 	EXP 	final: texRes = 128.0
19.6955 	EXP 	hasPeriphery: texRes = 128.0
19.6955 	EXP 	noPeriphery: texRes = 128.0
19.6955 	EXP 	final: texRes = 128.0
19.8957 	EXP 	hasPeriphery: texRes = 128.0
19.8957 	EXP 	noPeriphery: texRes = 128.0
19.8957 	EXP 	final: texRes = 128.0
20.0793 	EXP 	hasPeriphery: texRes = 128.0
20.0793 	EXP 	noPeriphery: texRes = 128.0
20.0793 	EXP 	final: texRes = 128.0
20.2630 	EXP 	hasPeriphery: texRes = 128.0
20.2630 	EXP 	noPeriphery: texRes = 128.0
20.2630 	EXP 	final: texRes = 128.0
20.4785 	EXP 	hasPeriphery: texRes = 128.0
20.4785 	EXP 	noPeriphery: texRes = 128.0
20.4785 	EXP 	final: texRes = 128.0
20.6626 	EXP 	hasPeriphery: texRes = 128.0
20.6626 	EXP 	noPeriphery: texRes = 128.0
20.6626 	EXP 	final: texRes = 128.0
20.8458 	EXP 	hasPeriphery: texRes = 128.0
20.8458 	EXP 	noPeriphery: texRes = 128.0
20.8458 	EXP 	final: texRes = 128.0
20.9287 	EXP 	hasPeriphery: autoDraw = False
20.9287 	EXP 	noPeriphery: autoDraw = False
20.9287 	EXP 	final: texRes = 128.0
21.0117 	EXP 	final: texRes = 128.0
21.0950 	EXP 	final: texRes = 128.0
21.1787 	EXP 	final: texRes = 128.0
21.2620 	EXP 	final: texRes = 128.0
21.3449 	EXP 	final: texRes = 128.0
21.4286 	EXP 	final: texRes = 128.0
21.5120 	EXP 	final: texRes = 128.0
21.5953 	EXP 	final: texRes = 128.0
21.6790 	EXP 	final: texRes = 128.0
21.7620 	EXP 	final: texRes = 128.0
21.8456 	EXP 	final: texRes = 128.0
21.9287 	EXP 	final: texRes = 128.0
22.0115 	EXP 	final: texRes = 128.0
22.0952 	EXP 	final: texRes = 128.0
22.1786 	EXP 	final: texRes = 128.0
22.2614 	EXP 	final: texRes = 128.0
22.3451 	EXP 	final: texRes = 128.0
22.4287 	EXP 	final: texRes = 128.0
22.5116 	EXP 	final: texRes = 128.0
22.5954 	EXP 	final: texRes = 128.0
22.6782 	EXP 	final: texRes = 128.0
22.7621 	EXP 	final: texRes = 128.0
22.8452 	EXP 	final: texRes = 128.0
22.9284 	EXP 	final: texRes = 128.0
23.0113 	EXP 	final: texRes = 128.0
23.0952 	EXP 	final: texRes = 128.0
23.1779 	EXP 	final: texRes = 128.0
23.2617 	EXP 	final: texRes = 128.0
23.3450 	EXP 	final: texRes = 128.0
23.4282 	EXP 	final: texRes = 128.0
23.5113 	EXP 	final: texRes = 128.0
23.5949 	EXP 	final: texRes = 128.0
23.6788 	EXP 	final: texRes = 128.0
23.7615 	EXP 	final: texRes = 128.0
23.8452 	EXP 	final: texRes = 128.0
23.9278 	EXP 	final: texRes = 128.0
24.0120 	EXP 	final: texRes = 128.0
24.0952 	EXP 	final: texRes = 128.0
24.1790 	EXP 	final: texRes = 128.0
24.2610 	EXP 	final: texRes = 128.0
24.3448 	EXP 	final: texRes = 128.0
24.4283 	EXP 	final: texRes = 128.0
24.5115 	EXP 	final: texRes = 128.0
24.5957 	EXP 	final: texRes = 128.0
24.6776 	EXP 	final: texRes = 128.0
24.7609 	EXP 	final: texRes = 128.0
24.8454 	EXP 	final: texRes = 128.0
24.9280 	EXP 	final: texRes = 128.0
25.0109 	EXP 	final: texRes = 128.0
25.0948 	EXP 	final: texRes = 128.0
25.1782 	EXP 	final: texRes = 128.0
25.2616 	EXP 	final: texRes = 128.0
25.3443 	EXP 	final: texRes = 128.0
25.4275 	EXP 	final: texRes = 128.0
25.5113 	EXP 	final: texRes = 128.0
25.5950 	EXP 	final: texRes = 128.0
25.6782 	EXP 	final: texRes = 128.0
25.7612 	EXP 	final: texRes = 128.0
25.8449 	EXP 	final: texRes = 128.0
25.9278 	EXP 	final: texRes = 128.0
26.0111 	EXP 	final: texRes = 128.0
26.0944 	EXP 	final: texRes = 128.0
26.1774 	EXP 	final: texRes = 128.0
26.2610 	EXP 	final: texRes = 128.0
26.3440 	EXP 	final: texRes = 128.0
26.4273 	EXP 	final: texRes = 128.0
26.5106 	EXP 	final: texRes = 128.0
26.5939 	EXP 	final: texRes = 128.0
26.6772 	EXP 	final: texRes = 128.0
26.7249 	DATA 	Keypress: space
26.7613 	EXP 	final: texRes = 128.0
26.8091 	EXP 	New trial (rep=0, index=1): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1b.png', 'AB': 'b'}
27.0605 	EXP 	final: texRes = 128.0
27.0605 	EXP 	hasPeriphery: autoDraw = False
27.0605 	EXP 	noPeriphery: autoDraw = False
27.0605 	EXP 	final: autoDraw = False
27.0605 	EXP 	blank_screen: autoDraw = False
27.0605 	EXP 	text: autoDraw = False
27.0605 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
27.0605 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1a.png'
27.0605 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
27.0605 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1start.png'
27.0605 	EXP 	final: size = array([1.77777778, 1.        ])
27.0605 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1b.png'
27.0605 	EXP 	hasPeriphery: autoDraw = True
27.0605 	EXP 	hasPeriphery: texRes = 128.0
27.0605 	EXP 	noPeriphery: autoDraw = True
27.0605 	EXP 	noPeriphery: texRes = 128.0
27.0605 	EXP 	blank_screen: autoDraw = True
27.0605 	EXP 	text: autoDraw = True
27.1944 	EXP 	hasPeriphery: texRes = 128.0
27.1944 	EXP 	noPeriphery: texRes = 128.0
27.3438 	EXP 	hasPeriphery: texRes = 128.0
27.3438 	EXP 	noPeriphery: texRes = 128.0
27.3438 	EXP 	blank_screen: autoDraw = False
27.4937 	EXP 	hasPeriphery: texRes = 128.0
27.4937 	EXP 	noPeriphery: texRes = 128.0
27.6273 	EXP 	hasPeriphery: texRes = 128.0
27.6273 	EXP 	noPeriphery: texRes = 128.0
27.7606 	EXP 	hasPeriphery: texRes = 128.0
27.7606 	EXP 	noPeriphery: texRes = 128.0
27.8942 	EXP 	hasPeriphery: texRes = 128.0
27.8942 	EXP 	noPeriphery: texRes = 128.0
28.0282 	EXP 	hasPeriphery: texRes = 128.0
28.0282 	EXP 	noPeriphery: texRes = 128.0
28.1775 	EXP 	hasPeriphery: texRes = 128.0
28.1775 	EXP 	noPeriphery: texRes = 128.0
28.3106 	EXP 	hasPeriphery: texRes = 128.0
28.3106 	EXP 	noPeriphery: texRes = 128.0
28.4435 	EXP 	hasPeriphery: texRes = 128.0
28.4435 	EXP 	noPeriphery: texRes = 128.0
28.5768 	EXP 	hasPeriphery: texRes = 128.0
28.5768 	EXP 	noPeriphery: texRes = 128.0
28.7109 	EXP 	hasPeriphery: texRes = 128.0
28.7109 	EXP 	noPeriphery: texRes = 128.0
28.8606 	EXP 	hasPeriphery: texRes = 128.0
28.8606 	EXP 	noPeriphery: texRes = 128.0
29.0105 	EXP 	hasPeriphery: texRes = 128.0
29.0105 	EXP 	noPeriphery: texRes = 128.0
29.1443 	EXP 	hasPeriphery: texRes = 128.0
29.1443 	EXP 	noPeriphery: texRes = 128.0
29.2934 	EXP 	hasPeriphery: texRes = 128.0
29.2934 	EXP 	noPeriphery: texRes = 128.0
29.4267 	EXP 	hasPeriphery: texRes = 128.0
29.4267 	EXP 	noPeriphery: texRes = 128.0
29.5608 	EXP 	hasPeriphery: texRes = 128.0
29.5608 	EXP 	noPeriphery: texRes = 128.0
29.6937 	EXP 	hasPeriphery: texRes = 128.0
29.6937 	EXP 	noPeriphery: texRes = 128.0
29.8271 	EXP 	hasPeriphery: texRes = 128.0
29.8271 	EXP 	noPeriphery: texRes = 128.0
29.9603 	EXP 	hasPeriphery: texRes = 128.0
29.9603 	EXP 	noPeriphery: texRes = 128.0
30.0941 	EXP 	hasPeriphery: texRes = 128.0
30.0941 	EXP 	noPeriphery: texRes = 128.0
30.2269 	EXP 	hasPeriphery: texRes = 128.0
30.2269 	EXP 	noPeriphery: texRes = 128.0
30.3598 	EXP 	hasPeriphery: texRes = 128.0
30.3598 	EXP 	noPeriphery: texRes = 128.0
30.4931 	EXP 	hasPeriphery: texRes = 128.0
30.4931 	EXP 	noPeriphery: texRes = 128.0
30.6269 	EXP 	hasPeriphery: texRes = 128.0
30.6269 	EXP 	noPeriphery: texRes = 128.0
30.7601 	EXP 	hasPeriphery: texRes = 128.0
30.7601 	EXP 	noPeriphery: texRes = 128.0
30.8935 	EXP 	hasPeriphery: texRes = 128.0
30.8935 	EXP 	noPeriphery: texRes = 128.0
31.0271 	EXP 	hasPeriphery: texRes = 128.0
31.0271 	EXP 	noPeriphery: texRes = 128.0
31.2271 	EXP 	hasPeriphery: texRes = 128.0
31.2271 	EXP 	noPeriphery: texRes = 128.0
31.2271 	EXP 	final: autoDraw = True
31.2271 	EXP 	final: texRes = 128.0
31.4266 	EXP 	hasPeriphery: texRes = 128.0
31.4266 	EXP 	noPeriphery: texRes = 128.0
31.4266 	EXP 	final: texRes = 128.0
31.6100 	EXP 	hasPeriphery: texRes = 128.0
31.6100 	EXP 	noPeriphery: texRes = 128.0
31.6100 	EXP 	final: texRes = 128.0
31.8100 	EXP 	hasPeriphery: texRes = 128.0
31.8100 	EXP 	noPeriphery: texRes = 128.0
31.8100 	EXP 	final: texRes = 128.0
32.0095 	EXP 	hasPeriphery: texRes = 128.0
32.0095 	EXP 	noPeriphery: texRes = 128.0
32.0095 	EXP 	final: texRes = 128.0
32.2101 	EXP 	hasPeriphery: texRes = 128.0
32.2101 	EXP 	noPeriphery: texRes = 128.0
32.2101 	EXP 	final: texRes = 128.0
32.4102 	EXP 	hasPeriphery: texRes = 128.0
32.4102 	EXP 	noPeriphery: texRes = 128.0
32.4102 	EXP 	final: texRes = 128.0
32.5927 	EXP 	hasPeriphery: texRes = 128.0
32.5927 	EXP 	noPeriphery: texRes = 128.0
